name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
9069,121.5345169,31.32364807,3044.66422,2921.158694,3030.94801,3145.440688,2602.812009,2047.041727,2798.677558
9071,121.5371468,31.32365058,2227.980748,2022.97396,2155.4192,2609.16529,3559.0166,2603.231184,2529.631164
9072,121.5349666,31.32152002,2692.982069,2658.933688,2611.560757,2877.659252,3085.492919,3031.07052,2826.283201
9078,121.5409831,31.32007018,2537.847989,2513.423392,2554.533292,2346.713115,2331.782694,2277.785346,2427.014305
9079,121.5411073,31.31955991,2446.736223,2573.937083,2569.80961,2635.358246,2815.681461,2748.224643,2631.624544
9080,121.541221,31.31904638,2788.807171,2695.05453,2699.61804,2644.554327,2924.956897,2603.902625,2726.148932
9081,121.5413455,31.31853544,2719.412419,2667.546403,2756.931402,2885.4278,2769.299403,2820.424569,2769.840333
9083,121.5415652,31.31750882,3183.121301,2950.300594,3169.633586,3108.717487,2907.991294,3155.604165,3079.228071
9084,121.5416305,31.31698691,3605.398493,3639.374725,3796.13616,3598.237804,3380.598614,3487.695671,3584.573578
9092,121.5388852,31.32017912,3233.09599,3175.237274,3169.747635,3234.926219,1786.964963,607.0649415,2534.50617
9093,121.5383593,31.32017912,2977.272652,2797.519949,2795.073781,3012.91449,3179.705084,1042.540607,2634.171094
9094,121.5378333,31.32017912,2701.009306,2600.880023,2653.133102,3144.354224,2886.023525,1873.181961,2643.097023
9096,121.5394113,31.31912717,2101.579487,2119.917513,2105.909557,2138.416596,2301.927675,2596.781536,2227.422061
9098,121.5394425,31.31807722,2943.234407,2924.661277,2865.776799,3027.718863,2661.378537,2397.156109,2803.320999
9099,121.5394615,31.31755233,1519.416158,1522.530964,1594.387225,1562.407217,2550.600696,2612.464225,1893.634414
9100,121.5394619,31.31702635,2325.974072,2050.835975,2046.148449,2381.613868,1672.086594,1669.713974,2024.395489
9101,121.5412419,31.3224299,2874.391621,2924.201403,2863.738131,2748.316621,2879.085013,3480.354042,2961.681139
9102,121.541193,31.32190676,2765.049016,2865.199217,2780.991857,2565.383948,2583.817484,2627.202476,2697.940666
9103,121.5410847,31.32139305,2766.03798,2737.263737,2738.106584,2577.975962,2327.758873,2617.431149,2627.429047
9105,121.5413797,31.32307208,2491.362038,2601.192195,2734.349369,2449.753489,2794.381513,2793.976487,2644.169182
9106,121.5410156,31.32310387,2641.671924,2377.913575,2615.93428,2864.659935,2744.394474,3059.395508,2717.328283
9107,121.5409435,31.32275997,2789.117538,2751.243492,2757.628,3002.782412,3233.729113,3204.253888,2956.459074
9108,121.5408298,31.3217204,3197.231003,3341.045632,3400.186558,3208.339131,3329.293261,3343.377589,3303.245529
9109,121.5407353,31.32120409,3050.864531,2997.794857,3121.973696,3222.599751,3434.041673,3229.967568,3176.207013
9110,121.54074,31.32068332,3366.83134,3353.604153,3515.018438,3286.079651,3303.86761,3166.491169,3331.98206
9116,121.5374168,31.32317178,2288.538501,2353.746323,2298.585501,2201.845703,2073.926075,2126.834349,2223.912742
9117,121.5375624,31.32365024,3165.489502,3257.99707,3256.305541,3420.360676,3881.551869,3391.322804,3395.504577
9118,121.5389106,31.32211942,1764.487127,1727.3682,1858.664606,1944.6032,1993.026625,1933.031776,1870.196922
9121,121.5394112,31.32159395,2350.970843,2497.606932,2327.242503,2447.323754,2262.865822,2374.305418,2376.719212
9122,121.5394112,31.32106798,2572.251851,2595.252293,2749.160229,2562.899308,2667.118762,2458.117945,2600.800065
9123,121.5394112,31.320542,2056.65846,2069.337179,2022.347506,2225.145732,2443.110809,2599.844863,2236.074091
9124,121.538944,31.32364849,1604.092664,894.8803762,1267.850696,1919.086858,2733.240506,2547.331905,1827.747168
9126,121.539466,31.32312278,2908.560734,2882.150225,2888.751135,2615.371632,2575.445701,3103.51697,2828.966066
9127,121.5394621,31.32259682,1872.484428,1810.830912,1807.492966,2054.28035,2158.102858,1663.180261,1894.395296
9132,121.5421681,31.31814427,1792.89842,1807.825385,1930.911976,2098.529157,1847.976793,1725.3969,1867.256439
10163,121.4886957,31.3134465,3150.187238,2813.962563,2968.020787,3522.60136,3811.110352,2605.985461,3145.311294
10164,121.4925688,31.31732227,3665.424769,3654.575081,3821.070278,3875.778212,4107.493544,4005.05649,3854.899729
10165,121.4936206,31.31732218,3709.956378,3813.289819,3755.926477,3925.553118,3928.931978,3182.511834,3719.361601
10166,121.4941466,31.31732181,3638.325772,3629.232917,3737.294079,3792.87072,3967.398124,3750.464293,3752.597651
10167,121.4946726,31.31732145,3622.268778,3387.902776,3666.107934,3835.124606,4009.932967,3684.737716,3701.012463
10168,121.4951953,31.31736739,3677.872739,3556.856309,3611.320846,3780.544996,3842.804808,3736.253064,3700.942127
10169,121.4957192,31.31740145,3801.948447,3680.954484,3791.357448,4131.126177,3965.883158,3916.96953,3881.373207
10170,121.4962438,31.31742392,3710.327387,3757.784863,3754.990907,3865.385972,3983.063407,3547.495485,3769.841337
10171,121.4967567,31.31751546,3815.023001,3697.481208,3752.20204,3863.401737,3925.186744,3350.210136,3733.917478
10179,121.4932654,31.31656739,2586.962299,2494.742261,2518.889368,2755.148154,3033.473854,2895.498541,2714.119079
10180,121.4931395,31.31707738,3032.020166,3320.662037,3266.581578,2833.997963,2463.337731,2415.004568,2888.600674
10181,121.4936358,31.31530695,4153.501938,4034.950425,4148.508394,4261.974333,4094.93823,4210.223319,4150.682773
10182,121.4935321,31.31582166,3365.222609,3076.215696,3180.392791,3566.476558,3393.601005,3181.346291,3293.875825
10183,121.4936451,31.31425588,3143.289911,3178.044172,3285.972103,3189.071093,2799.631131,3100.79554,3116.133992
10184,121.493529,31.31374592,3423.483546,3409.291386,3351.933357,3734.068197,3751.216234,3538.08376,3534.679413
10185,121.4939662,31.31604296,3290.449649,3111.964884,3220.859127,3505.162154,2916.858306,2247.421358,3048.785913
10186,121.4944893,31.31599672,3612.168584,3268.35112,3375.86874,3600.45624,3449.790518,2788.255472,3349.148446
10187,121.4950152,31.31599604,3632.061696,3398.148652,3508.848651,3732.190085,4020.306543,2963.081077,3542.439451
10188,121.4955412,31.31599537,3343.209755,3164.774618,3270.86269,3718.486597,4004.627664,3525.959529,3504.653475
10192,121.4941572,31.31478424,3250.684162,3402.050011,3230.524384,3560.694651,3624.353034,2905.829255,3329.022583
10193,121.4946697,31.3149009,3696.127739,3465.444052,3631.830038,3745.208376,3750.250537,2996.855926,3547.619445
10194,121.49519,31.31497277,3383.001241,3206.509431,3425.651256,3535.311462,3879.759932,2561.485738,3331.953176
10195,121.4957157,31.31497183,3374.024598,3361.864002,3358.634683,3697.62545,3928.035501,2593.459678,3385.607319
10196,121.4962243,31.31484182,3906.390686,4015.136224,3957.480579,3850.669204,3396.839891,3117.128861,3707.274241
10197,121.4967393,31.31473773,3936.237045,4101.376131,4043.944154,4100.802532,3321.425198,2769.028205,3712.135544
10198,121.4972627,31.31469177,4119.289059,4171.713535,4171.130554,4170.84112,3732.298928,3685.169005,4008.407034
10199,121.5006556,31.31795786,3186.894016,3118.402239,3117.657214,3130.688094,1643.242277,1082.360342,2546.540697
10200,121.5001316,31.31791958,3535.232882,3682.260055,3727.097705,3085.406595,2506.847732,2691.947064,3204.798672
10201,121.501688,31.31809004,3463.018784,3234.169468,3340.943061,3334.274757,3196.709068,2515.090116,3180.700876
10202,121.5022135,31.31810461,3290.958066,3386.18656,3384.455633,3488.143508,3891.329446,3340.329581,3463.567132
10203,121.5004241,31.31610164,2094.329834,2156.69495,2270.524838,2238.435685,2381.901562,2105.439256,2207.887687
10204,121.5003373,31.31661997,2228.897708,2126.450289,2492.583521,2473.703024,2796.871605,2520.890737,2439.899481
10205,121.5002646,31.31714035,3411.973394,3130.729402,3232.63387,3350.502499,2416.470422,2187.560539,2954.978354
10206,121.5001943,31.31766092,2663.573556,2592.204871,2707.732982,2856.676513,2901.953904,2633.764703,2725.984422
10207,121.5000064,31.31548414,3289.980857,3165.249134,3162.576325,3559.14406,3311.902182,3462.285857,3325.189736
10208,121.4994804,31.31548564,3567.857358,3502.492312,3499.935714,3839.869567,3732.122096,3682.838134,3637.519197
10209,121.5005319,31.31505891,2652.933588,2278.042945,2375.878463,3029.582385,3262.298288,3257.351293,2809.347827
10210,121.5005317,31.31453294,3902.394361,3614.286778,3896.079769,3949.494833,3530.703968,3110.792623,3667.292055
10211,121.5005305,31.31400697,3412.658954,3566.596299,3510.894266,3617.529038,3112.621181,2831.724971,3342.004118
10213,121.5014596,31.31627576,860.6628587,979.8546087,941.3659691,941.6922855,1079.321995,1161.204464,994.01703
10214,121.5013594,31.31679092,795.3596172,766.880125,855.6199071,793.8928373,987.7440037,1065.773516,877.5450011
10215,121.5012844,31.31730753,2395.471176,2128.49319,2393.600464,2583.208871,2370.791848,1272.787521,2190.725512
10216,121.5012221,31.31782787,875.9354987,674.1269836,698.7282381,1105.662153,1404.069602,963.5292363,953.6752853
10217,121.5010395,31.31569074,3178.137625,3133.73131,3061.46444,2860.659691,2003.56052,947.1274083,2530.780166
10218,121.500534,31.31559423,2608.734252,3170.079461,2807.081114,2386.869113,2543.172374,3048.430979,2760.727882
10219,121.5016037,31.31523579,3256.608183,3201.70841,3336.588519,3036.948378,2511.929459,2058.570417,2900.392228
10222,121.5016041,31.31365787,3544.415466,3604.355386,3437.817312,3750.888095,3878.510066,2274.777175,3415.12725
10229,121.4992887,31.31782125,4029.118149,3800.03301,3911.186527,4080.418704,3445.199497,3608.629058,3812.430824
10230,121.4998128,31.31785419,3855.621345,3682.318997,3678.83392,3960.480104,3286.318075,3385.865595,3641.573006
10232,121.4972703,31.3173427,3986.500226,3924.03735,3979.724099,4034.878889,4039.307626,3296.868698,3876.886148
10233,121.497985,31.31630274,3605.860577,3317.828113,3480.298152,3753.01969,3709.455828,3877.243726,3623.951014
10234,121.4985018,31.31622436,2909.869615,2536.991659,2634.305784,3196.90224,3313.19715,3528.372637,3019.939848
10235,121.4989191,31.31592611,3269.250547,3514.659578,3258.536846,2901.014274,2484.931574,2752.641572,3030.172399
10239,121.4982002,31.31466703,2789.350701,2798.55507,2904.106329,2817.594145,2976.350469,2582.548957,2811.417612
10240,121.4986887,31.31481425,2789.353976,2798.557048,2904.108457,2817.597872,2976.353385,2582.552556,2811.420549
10241,121.4990372,31.31519747,2861.58699,3097.918246,2875.616427,3012.923785,2493.368604,2284.368716,2770.963794
10243,121.4979339,31.31365198,3834.691084,3825.350234,3879.750203,3991.834756,4110.211081,4006.10608,3941.323906
10249,121.5072595,31.31562915,3987.499032,4206.801741,4036.647853,3923.86704,3927.898756,3823.75873,3984.412192
10250,121.5076077,31.31602307,3531.628692,3294.977123,3351.045602,3415.910059,3050.132117,3161.793613,3300.914534
10251,121.5079229,31.31644345,3747.70921,3794.261635,3848.111184,3906.896245,3851.620604,3857.671237,3834.378353
10252,121.5061492,31.31770558,2424.004316,2489.409838,2495.285718,2387.97543,2317.030969,2579.593783,2448.883343
10253,121.5066187,31.31747274,2907.141356,2732.298523,2898.883197,3083.143722,3182.783787,3037.562256,2973.635473
10254,121.507088,31.31723553,3106.737167,3142.175234,3138.407735,3139.895404,3268.793263,3440.820932,3206.138289
10255,121.5075593,31.31700209,3584.702606,3571.050124,3625.108579,3457.237093,3640.111318,3446.06664,3554.04606
10256,121.5079875,31.31670274,3945.611224,4051.37071,3937.201544,4106.504527,3998.295181,3893.226623,3988.701635
10257,121.5051337,31.31797138,3500.058681,3544.312059,3655.407534,3711.277104,3170.683729,3367.6944,3491.572251
10258,121.5046085,31.31799205,3337.465133,3382.517098,3436.14358,3488.818809,3502.245527,2916.008462,3343.866435
10259,121.5040919,31.31808303,3316.363187,3195.587835,3140.870002,3517.180424,3862.959431,3755.889874,3464.808459
10260,121.5035692,31.31813611,3194.407988,3125.483675,3066.489435,3339.843257,3632.554934,3435.076082,3298.975895
10261,121.5030433,31.31813851,3175.785373,3050.846633,3211.573184,3374.970624,3731.040368,3371.304063,3319.253374
10262,121.5025178,31.31811921,3231.861644,3215.22061,3212.919862,3488.305095,3753.668181,3621.629825,3420.600869
10263,121.5040969,31.31344146,3250.780793,3226.423063,3401.706979,3151.046401,2733.133806,2436.995616,3033.347776
10264,121.503571,31.31344509,2866.38402,3261.896657,3451.399006,2802.691347,1978.758172,964.6045281,2554.288955
10265,121.503045,31.31344514,3158.336624,3572.404261,3470.67984,2284.852847,1177.358068,1169.813984,2472.240937
10266,121.502519,31.31344519,3343.216628,3333.108311,3219.566127,3211.314771,2657.203436,1337.817497,2850.371128
10267,121.501993,31.31344524,3328.908966,3165.129079,3153.331103,3648.590164,3588.741918,2058.046796,3157.124671
10268,121.5029166,31.31653867,3237.04542,3377.557249,3379.796498,3480.133265,3673.483451,3463.44364,3435.243254
10270,121.5025516,31.31752293,3063.820864,3137.173981,3353.870082,3133.909265,3676.986183,3651.345103,3336.184246
10271,121.5024431,31.31803758,3684.556071,3450.2814,3503.876394,3847.921399,3265.131858,3323.237096,3512.500703
10272,121.5034012,31.31560599,3057.571673,2995.838723,3045.776533,2797.315251,3338.950601,3302.529266,3089.663674
10277,121.5060155,31.3134761,2361.912347,2301.288954,2387.283358,2704.846015,3327.851421,2449.193881,2588.72933
10278,121.5065406,31.31350458,2619.662749,2404.173831,2341.274205,2867.077869,3329.4303,2071.657106,2605.54601
10279,121.5070646,31.31354783,2585.617603,2457.170276,2666.548325,2883.537378,3452.539136,2198.680725,2707.348907
10280,121.5107087,31.31747227,3201.780707,3322.472236,3209.465024,2917.894955,2958.54353,3580.770485,3198.487823
10281,121.5102626,31.31774811,2764.622808,2990.474815,2920.53276,2982.315095,2833.554531,2973.522805,2910.837136
10282,121.511634,31.31776594,3511.183746,3445.376716,3445.23897,3716.039501,3265.464328,3414.853964,3466.359537
10283,121.5112943,31.31736544,3511.181813,3445.374964,3445.236884,3716.03801,3265.460591,3414.851398,3466.357276
10284,121.5116383,31.31699167,3900.072896,3873.652847,3683.421912,3872.164163,3603.265619,3557.044857,3748.270382
10287,121.5111158,31.31714817,3511.18077,3445.374023,3445.235764,3716.037205,3265.458585,3414.850017,3466.356061
10288,121.5109415,31.3130561,788.5694449,751.7235621,711.5272738,1069.125878,1237.20456,752.7532807,885.1506665
10289,121.5109446,31.31253013,3310.672222,3125.93708,3182.508456,3402.257582,2938.921507,2229.801937,3031.683131
10290,121.511032,31.31518007,2426.007911,2258.537558,2449.116436,2775.101513,2512.105002,2077.138409,2416.334471
10291,121.5109614,31.3146602,3241.555001,3113.622001,3332.97435,3388.338373,3508.39842,2862.426461,3241.219101
10293,121.5108903,31.31361208,3350.672046,3497.991378,3330.323446,3552.035142,4062.521809,3572.502827,3561.007775
10296,121.5114861,31.31612187,2837.400001,2814.727869,2810.402416,2464.150649,2166.768272,2027.236897,2520.11435
10297,121.5118228,31.31652512,3310.297585,3277.988214,3341.20073,3170.983321,3549.846245,3344.792116,3332.518035
10298,121.5117258,31.31558748,2663.329651,2866.227412,2769.485357,2767.691084,2517.888261,1652.363248,2539.497502
10299,121.5122367,31.31548794,2406.078532,2179.303182,2138.315729,2713.029001,2379.511219,2082.650858,2316.48142
10300,121.5114142,31.31354735,3209.830097,3391.895244,3447.53394,3131.101183,2166.759718,1863.822082,2868.490377
10301,121.5119401,31.31354733,3495.628534,3371.537815,3480.649693,3537.119146,3769.097063,3444.920713,3516.492161
10302,121.5124661,31.31354732,2185.021976,1981.243236,2174.131147,2343.255221,2360.430883,1879.838409,2153.986812
10306,121.5081085,31.31672501,3782.241562,3940.826396,3939.291023,3994.40437,4001.471668,4006.481433,3944.119409
10307,121.5090309,31.31762584,3049.250143,2878.323922,2977.003279,3125.731578,2819.942717,2959.994623,2968.374377
10308,121.5087022,31.31721515,2836.029987,2604.332842,2764.738374,3344.218215,3102.529787,3158.756606,2968.434302
10309,121.5085316,31.31359304,2512.220434,2387.390973,2385.433564,2913.892728,3369.504334,3435.137887,2833.929987
10310,121.5080073,31.31355278,2811.185024,2530.58353,2633.501155,3218.319545,3730.070233,3351.229725,3045.814868
10311,121.5074817,31.31356022,2731.509578,2552.198057,2710.045517,3087.072859,3713.875634,2496.137599,2881.806541
10317,121.5095832,31.31359844,2290.948877,2014.592759,2057.231796,2367.702561,3196.315286,2221.469361,2358.04344
10318,121.5101092,31.31359789,2545.491339,2528.393318,2518.345409,3063.37516,3630.986186,2741.957152,2838.091427
10319,121.510635,31.31359168,3204.055211,2914.354035,2970.844224,3397.255128,3908.332461,3750.609717,3357.575129
10320,121.5090541,31.31308229,1431.228079,1475.230647,1607.177507,1381.297637,1408.612901,1751.205176,1509.125325
10321,121.5090438,31.31255651,2666.657066,2685.68491,2642.187214,2636.037959,2892.800527,2667.017088,2698.397461
10322,121.5129124,31.31771352,2122.313621,2016.114349,2037.352792,1965.114861,2017.211086,2355.974004,2085.680119
10323,121.5125436,31.31734034,3417.153007,3401.924498,3506.384439,3561.181675,3574.462404,3746.716189,3534.637035
10324,121.5121621,31.31698053,3889.452862,3881.399394,3993.552365,4049.358289,3884.501721,3685.270897,3897.255921
10325,121.5152999,31.31684499,3686.591107,3676.968598,3616.691247,3675.193211,3744.156457,3388.266717,3631.311223
10326,121.5148466,31.31711152,3204.243415,3129.065373,3127.796576,3400.504189,3417.047685,3441.799883,3286.742853
10327,121.5143947,31.31738055,2537.061159,2727.528651,2438.310637,2398.389431,2728.031561,2723.463109,2592.130758
