name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
39476,121.4951151,31.22918851,2014.6047,2071.760538,2162.683925,2272.717073,2055.610457,2130.129287,2117.917663
39477,121.4955229,31.22885791,3007.280658,2742.110795,2851.193786,3024.50177,2622.071558,2371.750399,2769.818161
39478,121.4959795,31.22859849,1685.084553,1735.084533,1537.602736,1445.942598,1412.658001,1384.0386,1533.401837
39479,121.4963703,31.22825624,2093.448412,2003.100832,2084.551963,2103.844367,2247.854438,2222.172975,2125.828831
39480,121.4918959,31.23165861,1707.296679,1741.821866,1641.239762,1669.054893,1621.457702,1586.887521,1661.293071
39481,121.4931042,31.22989398,0.436780137,0.436780137,0.436780137,29.29481129,0.436780137,0.436780137,5.246451995
39482,121.4935169,31.22956793,34.13738581,4.084270927,4.084270927,4.084270927,173.7388903,4.084270927,37.3688933
39484,121.4923047,31.23057721,3.737408488,3.737408488,3.737408488,3.737408488,3.737408488,3.737408488,3.737408488
39486,121.4921906,31.23009185,2220.236335,2532.102949,2576.491628,2051.838718,1491.921473,1073.113496,1990.950767
41172,121.4550368,31.22237235,1624.169287,1839.210274,1723.130859,1307.532107,738.8416361,314.419207,1257.883895
41173,121.4555526,31.22244437,2838.484028,2906.946517,2822.576902,2785.685274,2292.04213,1598.987088,2540.78699
41175,121.4523246,31.22512608,1316.956975,1289.191754,1283.923929,1262.136312,830.3524445,686.5869378,1111.524725
41177,121.4528918,31.22569479,150.5567617,32.79523064,102.2939445,438.3649218,180.1498269,168.3326433,178.7488881
41178,121.4534176,31.22570165,2.161993847,2.161993847,2.161993847,52.51114822,519.0680701,456.3033381,172.3947563
41180,121.4544693,31.22568564,1643.603072,1131.323827,1370.031481,2319.392569,3073.843655,2556.223167,2015.736295
41181,121.4549948,31.22566832,1734.201287,1215.256968,1604.577877,2223.501803,3049.096748,2091.275484,1986.318361
41182,121.4555178,31.22572348,1459.432035,869.883501,1178.328295,1817.388884,3208.994554,2380.919298,1819.157761
41183,121.4560427,31.22575049,1397.267709,1153.751093,1281.570592,1907.561176,2851.700975,2085.304429,1779.525995
41189,121.4523669,31.22426678,280.9911962,313.6756717,323.0323644,98.76566067,263.7690006,251.6264196,255.3100522
41190,121.452368,31.22479275,1681.21302,1729.251202,1568.153003,1501.598327,1191.567021,1200.788286,1478.76181
41191,121.4529052,31.22395599,211.2150668,116.5582834,77.78450562,312.8319104,328.7015087,366.2296782,235.5534922
41192,121.4533832,31.2241686,650.2728285,692.4661933,745.5488607,753.7997079,605.7306112,317.8715482,627.6149583
41193,121.4538671,31.22436321,191.3331214,77.32742831,84.89334938,320.7303068,320.160463,58.54175425,175.4977372
41194,121.4543773,31.2244799,79.79547691,121.4713319,96.29424251,166.9003219,412.8765666,365.6851073,207.1705079
41195,121.4548871,31.22459823,165.6117929,92.21791726,126.663854,266.9352049,460.946626,163.5361216,212.6519195
41196,121.4553904,31.22473948,306.1277005,201.1172252,227.7263812,413.5149172,255.3096686,12.9651323,236.1268375
41198,121.4530975,31.22240794,742.9609999,720.2830006,753.1447823,891.6916622,1039.163109,1071.151073,869.7324379
41199,121.453356,31.22296739,1532.284542,1700.844624,1685.935697,1687.053623,713.3004259,540.9958999,1310.069135
41200,121.4538613,31.22310572,865.4386378,635.3444253,822.9113498,1001.632964,1092.313094,207.8872477,770.9212863
41201,121.4543685,31.22323706,267.6977546,195.7954154,225.203485,151.3429038,14.24467125,14.24467125,144.7548169
41202,121.454882,31.22334677,815.1786446,878.8796561,807.4802972,859.9380044,970.6400704,812.0568394,857.362252
41203,121.4553932,31.22346873,446.7067963,302.6730661,464.2558871,682.7095259,621.4352268,69.52130739,431.2169682
41204,121.4595708,31.22467833,796.4084675,925.8762052,882.2056777,815.2753248,870.578988,374.0933702,777.4063389
41205,121.4595871,31.22511306,796.4116667,925.8780465,882.2075794,815.2769689,870.5801964,374.0932525,777.4079517
41206,121.459139,31.22484372,1623.518443,1673.676837,1718.590696,1264.360418,1459.32677,1725.717762,1577.531821
41207,121.4608467,31.22566907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41208,121.4587295,31.22528659,1677.183171,1899.779009,1929.176868,1772.541442,1523.98286,836.8382552,1606.583601
41212,121.4605898,31.22502612,845.8379367,893.3134466,969.6894601,1001.073872,951.7019152,195.5250637,809.5236158
41214,121.4616119,31.22490442,1559.789147,1469.969614,1490.082299,1380.01384,1378.178878,333.3886304,1268.570402
41215,121.4605912,31.22468071,845.837641,943.1085206,969.6900802,1001.073351,951.6998195,195.5244436,817.8223093
41216,121.4611172,31.22468011,1999.878592,1870.250259,1874.346962,1883.320603,1751.295721,992.793514,1728.647608
41217,121.4616419,31.22470153,1559.787871,1469.968234,1490.081228,1380.01245,1378.178207,333.3887862,1268.569463
41218,121.4587903,31.22360502,1057.296152,1119.35433,1025.206922,1174.832361,1164.832496,1117.450152,1109.828736
41219,121.4587455,31.22412858,559.5661133,504.3353207,713.753794,800.3854525,200.110494,134.2863809,485.4062592
41220,121.4586558,31.22464313,336.9708803,366.8944627,482.8032718,309.9799703,48.30995802,48.30995802,265.5447502
41221,121.4589922,31.22257994,164.6731579,119.9290687,116.636788,77.65112115,147.5125533,705.4747492,221.979573
41222,121.4591001,31.2220674,19.48441256,51.73770673,22.98338298,3.124102641,3.124102641,3.124102641,17.26296837
41223,121.4592197,31.22155942,52.94052383,102.5454857,148.7256102,106.6399787,3.65540383,3.65540383,69.69373434
41224,121.4593721,31.22105623,1130.660985,962.3913008,1110.78796,1315.367891,1169.817763,838.3423638,1087.894711
41225,121.4597458,31.22324823,454.5987094,383.4270762,357.6825789,292.239603,351.0050746,129.5149925,328.0780058
41226,121.4592236,31.22318916,7.450217089,34.4261777,7.450217089,59.32376722,7.450217089,7.450217089,20.59180221
41227,121.4601904,31.22373166,341.5578864,197.5679962,215.4864611,390.8834469,14.89796765,243.2295869,233.9372242
41229,121.4607685,31.22335398,235.1538749,73.20936273,233.7470674,447.8219274,127.3006746,236.1171689,225.558346
41230,121.4612822,31.22343598,683.6093523,493.6895398,623.3207728,351.8657802,117.5059187,4.662395966,379.10896
41231,121.4618004,31.22350479,489.1158921,477.8215417,519.7701741,397.3759254,405.0296664,91.83307153,396.8243785
41232,121.4623126,31.22360739,22.41833242,36.66152883,22.41833242,22.41833242,22.41833242,132.5538747,43.1481222
41233,121.4628268,31.22370738,52.92119069,38.82846732,32.98281963,39.65988191,18.39034374,18.39034374,33.52884117
41235,121.4565678,31.22488787,92.04597405,113.1265512,147.7499086,125.8217846,394.9373472,367.1340043,206.802595
41236,121.4570903,31.22489058,1352.425958,1484.488676,1350.298922,1183.013053,1345.844004,1359.656312,1345.954488
41238,121.4580962,31.22467395,271.0571549,261.5827912,246.3239065,206.9006092,15.99281616,15.99281616,169.6416824
41239,121.458622,31.22468087,336.9710393,366.8944786,482.8035771,309.980053,48.30995802,48.30995802,265.544844
41240,121.4561947,31.22534004,1161.278216,1251.373527,1196.818881,1233.307909,1184.75168,842.7872267,1145.052907
41245,121.4570501,31.22575878,1415.514164,1061.324698,1135.264306,1926.409857,1531.802317,508.8503601,1263.194284
41246,121.4565242,31.22576145,727.6925767,226.8935521,506.9660789,1237.021977,2091.047883,829.7003201,936.5537314
41247,121.4557712,31.22302478,32.13228125,45.31189803,17.20787298,6.643920167,140.6860281,42.51639973,47.41640004
41248,121.455736,31.22250093,1952.416047,1881.645346,2010.287253,1904.013766,1080.96418,1075.697659,1650.837375
41249,121.4562748,31.22366162,940.6711203,803.7424951,780.2442432,1205.800721,1530.988979,1545.598602,1134.507693
41250,121.455872,31.22406399,515.2750783,502.8165065,415.9491945,525.0461173,637.0453018,721.6371535,552.9615587
41251,121.4558891,31.22458913,83.55515662,92.37817853,53.12654602,50.2411385,8.267724151,8.267724151,49.306078
41252,121.456043,31.22145558,1330.192553,1309.229275,1312.035245,1252.030652,986.1926275,403.6761145,1098.892744
41253,121.4569692,31.22277527,245.3125344,481.1587171,473.2525319,12.57617772,12.57617772,12.57617772,206.2420528
41254,121.4564497,31.2227134,1786.307964,2125.478465,1943.902277,1649.254163,689.0116981,572.8617371,1461.136051
41255,121.4559388,31.22260978,2213.837191,2150.777555,2369.509135,1964.917789,1699.438126,1240.521595,1939.833565
41256,121.458,31.22295589,370.4217328,263.0634577,262.2196505,421.517681,63.91864106,8.760028957,231.6501987
41257,121.4585113,31.22305137,2325.048726,2336.486034,2222.625415,2316.197255,1766.088214,1448.420511,2069.144359
41258,121.4575768,31.22237029,1192.169538,1474.987153,1576.452388,1157.908845,1117.477135,1024.889453,1257.314085
41259,121.4576951,31.22185984,1571.190733,1643.651201,1443.810599,1486.674576,1208.996265,1324.675078,1446.499742
41260,121.4639176,31.22444489,704.3950903,237.6506129,170.9546543,1074.618719,596.2480767,18.16339505,467.0050914
41262,121.4646273,31.22548921,2200.545445,2108.112618,1798.103286,2177.191522,1751.928294,1229.47038,1877.558591
41263,121.4641061,31.22543679,2379.093187,2371.645627,2416.051434,2089.014728,1529.807993,1581.120829,2061.1223
41264,121.4635961,31.22530913,768.2476957,1139.730693,1165.151542,572.7265388,638.027825,71.28251025,725.861134
41265,121.4630908,31.22516576,1887.013041,1848.362868,1835.910714,1769.068346,1786.678258,1606.656899,1788.948355
41267,121.4644017,31.22513759,2412.403771,2759.187864,2687.500283,2232.480103,1476.684618,1232.990737,2133.541229
41268,121.4639665,31.22491959,768.2488723,1139.729837,1165.152575,572.7284245,638.0304262,71.28251025,725.8621076
41269,121.4630148,31.22518395,2407.137048,2598.865501,2464.420148,2392.096098,2440.184207,2358.014066,2443.452845
41271,121.462092,31.22562618,24.54193645,24.54193645,24.54193645,24.54193645,24.54193645,579.3670248,117.0127845
41275,121.4629675,31.22621976,1593.733981,1447.836977,1734.485845,1612.017765,1569.41236,1740.855709,1616.39044
41280,121.4623253,31.22487534,405.6981254,484.1556392,488.7356508,636.4724463,632.1097553,145.9381775,465.5182991
41281,121.462818,31.22505241,2375.706159,2400.934861,2373.846991,2324.334263,2519.366082,2096.17152,2348.393313
41282,121.4661511,31.22621188,270.184225,151.1282785,210.1406165,485.6717787,757.7793023,496.6383656,395.2570944
41284,121.4630846,31.2247813,1978.72434,1983.115285,1925.522418,1874.230462,1831.857841,1155.27642,1791.454461
41285,121.4635581,31.22295677,861.9127728,792.2596554,847.2000215,1013.590446,984.6303868,893.8003467,898.8989382
41286,121.4633072,31.22341836,1264.834772,1160.898907,1360.995831,1550.42614,1542.244341,1468.921469,1391.38691
41287,121.4632983,31.22226316,537.0052005,176.8864797,190.7114471,589.9573242,591.4030331,842.1111967,488.0124469
41288,121.4628156,31.22205605,202.214877,230.5056815,223.5914934,372.1074077,658.8049872,575.0391472,377.0439323
41289,121.4623277,31.22186031,884.7597275,993.3912581,934.3774223,1070.505991,930.9279046,658.875844,912.1396913
41291,121.4638789,31.22197405,38.94586068,73.01650206,48.6226433,341.7959982,902.7085889,729.5954111,355.780834
41292,121.4639496,31.22439203,704.3951539,237.6505525,170.9544317,1074.618675,596.2478668,18.16339505,467.0050124
41293,121.4634002,31.22384543,297.8211261,546.0357233,483.5400638,328.5338381,74.29498957,286.1666683,336.0654015
41294,121.464417,31.22404876,5.698596379,5.698596379,5.698596379,5.698596379,5.698596379,5.698596379,5.698596379
41295,121.4649249,31.22416897,190.9369343,485.1948985,303.4475135,177.870635,5.891846692,5.891846692,194.8722791
41296,121.465448,31.22421843,515.1365204,505.8748631,431.4808624,584.4046083,117.8866864,86.55981048,373.5572252
41297,121.4645648,31.22460922,63.2152731,113.628165,118.0182838,46.52869128,387.5431205,168.2897594,149.5372155
41298,121.4650888,31.22462657,12.7991271,12.7991271,12.7991271,12.7991271,12.7991271,12.7991271,12.7991271
41299,121.4656147,31.22462912,1828.957575,1778.573981,1902.058499,1900.346087,2152.786465,2307.317011,1978.339936
41300,121.4651794,31.22304938,121.3748002,118.7231286,102.226888,88.1579163,18.3679587,18.3679587,77.86977507
41301,121.4646945,31.22285795,1470.590258,1320.311321,1431.94234,1593.767244,1505.194948,907.7640093,1371.59502
41302,121.4642148,31.22264876,923.7362996,1181.056382,885.5064642,753.9059767,542.6211518,223.7560946,751.7637282
41303,121.4660485,31.22284585,795.1229997,699.0283112,719.881735,824.7147102,1123.341194,1071.665659,872.2924349
41304,121.4665632,31.22294187,1663.547565,1480.148004,1615.485707,1667.286113,1641.556695,380.5867011,1408.101797
41305,121.4670483,31.22310542,1604.413599,1691.937955,1890.987256,1562.463504,1648.835671,1429.108459,1637.957741
41306,121.4655146,31.22219105,1387.52666,1342.396291,1390.382016,1468.529832,1521.704911,1637.257337,1457.966175
41307,121.4653992,31.22167983,2109.436238,1906.625352,1900.531515,2275.476903,1793.599944,1339.661337,1887.555215
41308,121.4656211,31.22323561,1485.306356,1457.685626,1432.047498,1389.82405,1332.630204,1192.406153,1381.649981
41309,121.4661227,31.22346585,333.3670382,352.7360934,441.7689382,265.996444,690.0654627,515.1476006,433.1802629
41312,121.4697975,31.22548237,1497.420028,1269.134475,1339.163921,1817.167762,1920.778846,1725.974915,1594.939991
41313,121.4695647,31.22595068,2111.868498,2101.477858,2080.826424,2231.569748,2027.359042,1929.201427,2080.383833
41314,121.4700477,31.22629918,1848.526247,2477.588169,2256.295081,2140.302035,2435.137106,1939.844808,2182.948908
41315,121.4695537,31.22612178,2499.081046,2723.923336,2538.871431,2338.216541,1962.448917,1851.534599,2319.012645
41316,121.470744,31.22593926,751.8019647,570.2574788,545.4150121,595.2328902,559.0476794,158.0634663,529.9697486
41318,121.4700214,31.22500254,1797.624006,2148.628197,1834.35086,1786.259797,1470.618862,1295.857649,1722.223229
41319,121.4714244,31.22571252,1564.454559,1491.641841,1224.800079,1344.20423,1265.870595,954.186868,1307.526362
41320,121.471902,31.22592899,1399.058391,1578.089225,1304.322809,1800.518945,1559.133839,743.7291763,1397.475398
41321,121.4693224,31.22476106,973.7773546,865.7051578,987.6104533,968.3678014,849.3247532,294.8661515,823.2752786
41322,121.4698135,31.22494052,1764.639379,2066.183313,1927.573761,1469.609207,1379.446345,1164.878585,1628.721765
41323,121.4695291,31.22322728,1442.038611,1410.870753,1483.375236,1422.98859,1903.383015,1440.701736,1517.226324
41324,121.4691015,31.22417011,521.6025471,393.2023609,419.1732355,696.0400263,920.2845207,638.0224901,598.0541968
41325,121.4699179,31.22161124,1377.131093,1327.473693,1327.910868,1357.0665,1448.845095,1281.933446,1353.393449
41327,121.4698192,31.22206187,35.08368033,65.57295334,35.08368033,35.08368033,35.08368033,35.08368033,40.16522583
41328,121.4702123,31.22461136,962.9147656,1340.84702,1142.145424,788.2507182,954.5506518,894.3176753,1013.837709
41329,121.4699671,31.22402052,491.8776583,814.7830047,958.0620642,152.9594498,60.05160458,60.05160458,422.964231
41330,121.469484,31.22381826,460.1997996,829.1776452,647.1281121,108.9173805,51.56689855,51.56689855,358.0927891
41331,121.4703589,31.22336787,671.0776018,872.3033399,693.87041,600.6779259,545.1167941,590.6526302,662.283117
41332,121.4705716,31.22396244,1074.95819,983.8720046,1057.930715,1182.791105,1563.696145,1653.732012,1252.830029
41333,121.4705451,31.22310409,939.8466268,902.6053794,859.4201766,1017.690237,875.6681771,846.063791,906.882398
41334,121.4709125,31.2230016,973.9750822,976.029832,929.8591967,1144.068423,1452.718387,1490.920597,1161.26192
41335,121.4711146,31.22199967,2127.13089,1803.970619,1905.193367,2590.201097,2562.706085,1059.129128,2008.055198
41337,121.4713575,31.22448913,986.4304429,970.9944969,1009.314095,915.2602025,792.2085987,234.1942755,818.0670186
41338,121.470963,31.22433968,240.3791897,257.5194167,285.1385082,304.3221513,247.1783782,15.9305337,225.0780296
41339,121.471379,31.22360763,1223.166926,1353.15038,1296.917633,1001.581337,539.2325408,245.3529122,943.2336215
41340,121.4714237,31.22253918,2209.918316,1949.95198,2016.571847,1989.403834,2470.880442,3070.811963,2284.58973
41341,121.4719351,31.22244594,2133.174783,2000.538557,2090.885037,2102.06138,2463.665604,2708.613985,2249.823224
41342,121.4724158,31.2222366,2880.7398,2987.197654,3043.489959,3142.673571,3156.227984,3547.217372,3126.257723
41346,121.4660603,31.22529373,1809.072587,1978.868117,1817.467273,1702.539344,1978.97433,1594.583104,1813.584126
41349,121.4670978,31.22473034,2844.386561,2595.151779,2740.570231,3011.931451,2995.750858,2043.428408,2705.203215
41354,121.4685994,31.22519289,2549.805273,2522.296042,2518.598237,2559.028586,2543.091695,1894.728315,2431.258025
41355,121.4688039,31.22471278,2429.975504,2552.105949,2562.091615,1953.577433,1477.034972,1865.263439,2140.008152
41357,121.466129,31.22400274,919.2426821,906.0282185,906.8986044,1040.492798,1094.786121,1399.500426,1044.491475
41360,121.467669,31.22463476,620.8742591,435.574091,539.1492848,640.1316123,687.3114453,1144.449813,677.9150843
41361,121.4673562,31.22392744,618.2029495,741.4099173,733.4769467,531.1830497,331.1518801,192.6439335,524.6781128
41362,121.4683142,31.22435827,152.3142019,142.522569,163.9237481,237.4254588,334.5662876,453.9074167,247.4432804
